Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
ADP,HIG,573.5179720254516,10.70007848247949,0
ADP,HAS,626.8641513781299,1.3112768659682126,0
ADP,HCA,855.1624076687219,22.08557308468137,0
ADP,PEAK,604.0531969742332,1.3328293984529584,0
ADP,HSIC,112246.83412036386,5.606411436474013,0
ADP,HSY,1473.0151609891102,6.762452680536992,0
ADP,HES,2249.9443983782608,17.933413789032603,0
ADP,HPE,1607.9597382123775,8.798441125884898,1
ADP,HLT,2028.4148498663624,17.635947998670083,0
ADP,HOLX,inf,50.118580693835845,0
ADP,HD,316763.8801542277,11.833789092250209,0
ADP,HON,2401.6594387656623,14.71034914329108,0
ADP,HRL,2012.556377583654,10.751149821930317,0
ADP,HST,187.25498563149185,5.777543522510187,0
ADP,HWM,1121171.7555138299,236.67510025939117,0
ADP,HPQ,22925.625596162754,43.68965426021686,1
ADP,HUM,15007.794216348608,4.679457327343451,0
ADP,HII,1998.08351874031,15.415831145886617,0
ADP,HBAN,4841.8738220946925,35.560557845103034,0
ADP,IEX,6894.968660725231,2.78780888820126,0
ADP,IDXX,428566.06596183503,53.79756501643474,0
ADP,ITW,36990.90871235801,5.414173872365815,0
ADP,ILMN,826.4923414893088,5.510503073185763,0
ADP,INCY,2513.8023662254423,24.59144987241313,0
ADP,IR,44095.83946221721,31.219496386534363,0
ADP,INTC,2075.534704255753,17.374667445627246,1
ADP,ICE,125243.7439065385,1.8190829923064968,0
ADP,IBM,1375.8204361891333,6.304734683115736,1
ADP,IP,inf,31.57826983792207,0
ADP,IPG,inf,46.19604472589296,0
ADP,IFF,1781.190293805613,9.825803542137589,0
ADP,INTU,41130.65154867252,7.696667730455886,1
ADP,ISRG,43762.27826735805,16.577552079580638,0
ADP,IVZ,368.91640171577444,142.64682018557045,0
ADP,IPGP,56042538.12725845,70.06231373252955,1
ADP,IQV,inf,11.664314107426346,0
ADP,IRM,433.4533440193605,4.52508950544298,0
ADP,JBHT,55248.11577787214,14.328310554483723,0
ADP,JKHY,2159.4106159458133,12.08832909500109,1
ADP,J,304.0157623090343,6.033524714091238,0
ADP,JNJ,1681.4258726851651,8.566176829733864,0
ADP,JCI,285558.6591625405,67.49765248175996,0
ADP,JPM,4059.90140522053,11.112193935680994,0
ADP,JNPR,1695.7063105036905,8.56304108675444,1
ADP,K,2198.1277704972094,12.979400276447517,0
ADP,KEY,15175.89653452244,38.9366806888469,0
ADP,KEYS,3801.231122423104,4.905842256234257,1
ADP,KMB,2381.427896336761,13.733505892131928,0
ADP,KIM,inf,93.25613666155189,0
ADP,KMI,1729.6070227350156,9.21993233787577,0
ADP,KLAC,19911.32282791612,45.6671057323232,1
ADP,KHC,138749.39631816547,2.4558287104430647,0
ADP,KR,1287.2902052948389,6.9595826596215185,0
ADP,LHX,1881.716590893059,10.799169100986587,0
ADP,LH,inf,9.908875628330733,0
ADP,LRCX,1770.1831138827952,65.84061909843541,1
ADP,LW,676.9507859163732,4.132246184960737,0
ADP,LVS,inf,6.347143348448413,0
ADP,LDOS,1760.3853093381147,9.383554853733102,0
ADP,LEN,inf,147.21263754620625,0
ADP,LLY,1269.515242385886,5.785865453765504,0
ADP,LNC,667065.2118630455,51.158760336005834,0
ADP,LIN,110914.24479065821,11.988378417173767,0
ADP,LYV,inf,108.18348744084633,0
ADP,LKQ,inf,75.09682205898983,0
ADP,LMT,2204.295537775549,14.114771372573758,0
ADP,L,255.45950208708274,3.835222719490119,0
ADP,LOW,439480726.83641547,75.19966761342414,0
ADP,LUMN,734.7817860210575,3.7364446888295983,0
ADP,LYB,inf,84.24384760544424,0
ADP,MTB,420.9537717549488,3.1237534648334204,0
ADP,MRO,1898.560667054439,79.72981353938391,0
ADP,MPC,inf,74.91036158595698,0
ADP,MKTX,44110.10606404504,4.405089226454402,0
ADP,MAR,8360.885318230376,24.59410651534702,0
ADP,MMC,33159.6353892692,4.064614299019141,0
ADP,MLM,3039.680131442078,34.40999492761119,0
ADP,MAS,inf,19.256498928402657,0
ADP,MA,1310784.6999958572,7.660133389066407,1
ADP,MTCH,11679.410049164908,50.65797074828264,0
ADP,MKC,2527.3961715476134,53.63841845887057,0
ADP,MCD,656.3716531653249,3.379180820851367,0
ADP,MCK,3044.8406246439968,2.287577545517425,0
ADP,MDT,327.52844828068896,1.5881215894106,0
ADP,MRK,2098.4703871153456,11.469270607746243,0
ADP,FB,inf,24.757981915789074,0
ADP,MET,45202.9775943509,25.418689788176707,0
ADP,MTD,111895.6490242299,29.068359752374114,0
ADP,MGM,122806.1412196513,226.67899584994095,0
ADP,MCHP,11120964.758437099,49.44623693704043,1
ADP,MU,81111.67484800336,41.128483899790645,1
ADP,MSFT,25790.45372094823,4.497391589115893,1
ADP,MAA,3174.0602841766195,1.0894433565470927,0
ADP,MRNA,23278.838807862452,276.70136823659243,0
ADP,MHK,30117.070840917364,103.62658457359105,0
ADP,MOH,1031.6872909843369,3.274658807025194,0
ADP,TAP,1443.5134928970606,6.970190289798394,0
ADP,MDLZ,804.1032426427522,4.8250850487572805,0
ADP,MPWR,297955.22919954173,71.56371554809988,1
ADP,MNST,139040.79507513688,14.806780846129918,0
ADP,MCO,inf,3.615523052585209,0
ADP,MS,202586.26119401617,61.09506961536433,0
ADP,MOS,25461.35021692871,208.4569591447929,0
ADP,MSI,1062.4854044903266,3.053040998337315,1
ADP,MSCI,615.1681633581551,2.200117513172949,0
ADP,NDAQ,296614.26187877264,4.994887938865531,0
ADP,NTAP,inf,20.100774044131327,1
ADP,NFLX,2574.4235507870017,3.942994999674619,0
ADP,NWL,74579.90395679712,74.18892446718567,0
ADP,NEM,2007.666809581111,11.315599510828788,0
ADP,NWSA,inf,244.29201916926309,0
ADP,NWS,inf,193.95816400009858,0
ADP,NEE,2805.661128789247,113.80313838782834,0
ADP,NLSN,inf,52.15321498568521,0
ADP,NKE,20939.25534480306,17.037760830614996,0
ADP,NI,2458.337968705843,19.653338880828418,0
ADP,NDSN,inf,7.0796798509203045,0
ADP,NSC,inf,25.0688100008999,0
ADP,NTRS,148.47880977856403,0.8491283722183919,0
ADP,NOC,2462.8668358715868,18.109571283027414,0
ADP,NLOK,1537.341981777799,7.870058224624422,1
ADP,NCLH,77994.50325042658,184.59490139591185,0
ADP,NRG,659.5282301646146,3.4649743309411107,0
ADP,NUE,inf,29.747318415859525,0
ADP,NVDA,973766.4733672191,92.87732848987254,1
ADP,NVR,28172.28049696484,23.590668916702096,0
ADP,NXPI,1025882.4251016036,76.88149113386179,1
ADP,ORLY,inf,4.964153556623749,0
ADP,OXY,581.3402067952139,45.30110649755044,0
ADP,ODFL,inf,40.48557624787311,0
ADP,OMC,195.47259585452247,2.2698767700300273,0
ADP,OKE,1082.9059906319674,19.445715583398044,0
ADP,ORCL,15937.9150275394,1.6836625033214598,1
ADP,OTIS,inf,10.695971671139324,0
ADP,PCAR,2057465.9063049853,9.246739418040185,0
ADP,PKG,inf,17.074807433189363,0
ADP,PARA,75966466.20821235,714.154130252536,0
ADP,PH,145730748.13879478,118.48986781110898,0
ADP,PAYX,633.892657875124,3.5865896040034095,1
ADP,PAYC,113938.63995435121,61.518741189308756,1
ADP,PYPL,inf,124.31933923864929,1
ADP,PENN,inf,5463.242745190504,0
ADP,PNR,inf,67.45455349911113,0
ADP,PBCT,415.946640593025,5.808215130645591,0
ADP,PEP,848.7710288967651,6.218612064177143,0
ADP,PKI,inf,28.338794828986522,0
ADP,PFE,1796.8124756732036,9.44275516725565,0
ADP,PM,550.9848670398276,2.8393486088543605,0
ADP,PSX,1014.1275372731388,6.933169539632615,0
ADP,PNW,1564.6861961694065,7.811376588020458,0
ADP,PXD,22134.850936867377,25.606608807099697,0
ADP,PNC,77135.71116430474,15.667698499057588,0
ADP,POOL,inf,83.08357402671325,0
ADP,PPG,6420.875743295717,24.461794310692746,0
ADP,PPL,656.3458041800272,3.9283169567615825,0
ADP,PFG,inf,65.44346139381526,0
ADP,PG,955.6853331284867,4.976230587237384,0
ADP,PGR,1115.6892402141286,4.641828898126935,0
ADP,PLD,741.6437254779742,3.478785582266095,0
ADP,PRU,14530.403097223643,15.92565602479232,0
ADP,PEG,920.4434584608048,2.9596873911078143,0
ADP,PTC,197465.98683572683,68.37846581763469,1
ADP,PSA,401.07104092576003,1.8382311278554715,0
ADP,PHM,2378927.7918113153,115.4041670384683,0
ADP,PVH,inf,185.41970535422817,0
ADP,QRVO,2444545.3812658703,79.73915185717543,1
ADP,PWR,22928.684203377714,170.95973158773543,0
ADP,QCOM,882332.1093771191,78.26681338251963,1
ADP,DGX,inf,3.719932540672564,0
ADP,RL,26494.56398554369,18.502758752556712,0
ADP,RJF,22244.577870403587,31.215036061741273,0
ADP,RTX,1163.996058227017,3.2172512276275613,0
ADP,O,28849.630948612627,4.412344378913709,0
ADP,REG,10734.559440945974,8.791097629564483,0
ADP,REGN,2356.9434562277106,18.770010130170537,0
ADP,RF,351167.66067936306,80.2943371175811,0
ADP,RSG,10274.600094053236,2.642219326451386,0
ADP,RMD,2033.3913388060726,3.2212974643480603,0
ADP,RHI,inf,33.06480722377095,0
ADP,ROK,inf,20.59275905736859,0
ADP,ROL,2276.307251441018,27.864230719662675,0
ADP,ROP,30685.969554549934,10.175687578719538,0
ADP,ROST,4087.520265884237,3.5065007189823483,0
ADP,RCL,inf,195.049403260084,0
ADP,SPGI,inf,6.544936687461083,0
ADP,CRM,186668.09513462486,29.3343316120788,1
ADP,SBAC,2257.903240754424,17.712833158899443,0
ADP,SLB,3591.9786682282092,21.625598165065036,0
ADP,STX,367.83020274786867,3.6092625627341373,1
ADP,SEE,28899.701810259747,24.702412405660482,0
ADP,SRE,1470.8586907521762,7.271828284821177,0
ADP,NOW,635027.8114070345,58.20802098713891,1
ADP,SHW,1453.3496477099568,24.944416953103897,0
ADP,SBNY,5694.552409508513,104.86654708912641,0
ADP,SPG,149126.88819530373,58.462123624455515,0
ADP,SWKS,39950160.85907093,59.999415062368,1
ADP,SJM,1845.1576448575759,10.010851884900863,0
ADP,SNA,117095393.68313795,33.56217371890975,0
ADP,SEDG,inf,528.9675194017315,1
ADP,SO,1342.2605584691548,6.052528709701344,0
ADP,LUV,193.06799410595318,36.238837230002716,0
ADP,SWK,26300.977454393953,44.368225518374246,0
ADP,SBUX,325.34329092270303,2.081265142978365,0
ADP,STT,447.9694919994865,2.445642559791125,0
ADP,STE,336.7866082231991,1.8027745315090098,0
ADP,SYK,1982.4519317421225,1.815903250205125,0
ADP,SIVB,147707.61241884102,269.50600957975473,0
ADP,SYF,1761997.699296423,156.96505593086255,0
ADP,SNPS,1192509.6802894038,31.690638115918105,1
ADP,SYY,700.6212132757455,8.626991978735422,0
ADP,TMUS,6721.808467258472,7.982710069015508,0
ADP,TROW,214724.75397927646,22.39007724714083,0
ADP,TTWO,5611.4264086511075,13.512843667872012,0
ADP,TPR,17706.23919654687,263.19456472157117,0
ADP,TGT,74997.36842497661,36.72231000866394,0
ADP,TEL,inf,55.61280236750582,1
ADP,TDY,176.55236115783754,0.8370438210653364,0
ADP,TFX,570.9777226238872,2.078786535714615,0
ADP,TER,6255.746871437054,67.10899906469824,1
ADP,TSLA,2154.5452344661517,91.76945543005887,0
ADP,TXN,22725.817591244682,13.370723155106583,1
ADP,TXT,2309.824712996103,57.96988940004461,0
ADP,TMO,7272.313331651111,10.19836388898852,0
ADP,TJX,3902.6123260735217,6.369709475434212,0
ADP,TSCO,5366810.058066909,39.352934623120426,0
ADP,TT,15917.310496998489,59.14526508313663,0
ADP,TDG,inf,85.00260434012839,0
ADP,TRV,155.80907033912035,4.250724584421957,0
ADP,TRMB,1840816.4111448252,122.98004905371985,1
ADP,TFC,1865.122937824763,12.8290257287712,0
ADP,TWTR,188242.26003780548,98.00269125584805,0
ADP,TYL,30985.628756082464,3.0941516242056815,1
ADP,TSN,652.7520708041532,2.8146964726799757,0
ADP,USB,170.63062110592753,7.314637636865278,0
ADP,UDR,1321.7868681955645,4.233241845365219,0
ADP,ULTA,477.8619235780054,5.600853646452878,0
ADP,UAA,580.3567126556627,82.2992808481485,0
ADP,UA,385.43454240294636,62.24997012555696,0
ADP,UNP,inf,9.976082663505071,0
ADP,UAL,246.47747933027497,58.63888961467943,0
ADP,UNH,inf,1.4088647977352697,0
ADP,UPS,9431.272052213046,51.477883740111466,0
ADP,URI,inf,294.9414926823591,0
ADP,UHS,249.4077605507359,2.9084179107827133,0
ADP,VLO,1112.1179509313597,7.879883791964673,0
ADP,VTR,59100.76526916526,58.42821608797135,0
ADP,VRSN,2389.732935003366,15.051113284193356,1
ADP,VRSK,15066.908808398272,5.348057525001103,0
ADP,VZ,1916.560057737141,10.034261900945525,0
ADP,VRTX,2619.245431444045,25.908331649601916,0
ADP,VFC,11908.752580883116,13.577369513391368,0
ADP,V,8135463.2836501,3.6141029254994907,1
ADP,VNO,1360.0637719256943,5.261827190154292,0
ADP,VMC,505.43687370257,12.033747623721183,0
ADP,WAB,2821696.555978963,12.967596713448767,0
ADP,WMT,1380.2841618276407,6.561284349966702,0
ADP,WBA,1559.7391829975586,8.053683176250097,0
ADP,WM,3677.459195644796,1.8639211365921695,0
ADP,WAT,510.7615261934419,4.2032269113695,0
ADP,WEC,2171.8051502097937,14.196968543569815,0
ADP,WFC,965.1886413508811,5.413750363537586,0
ADP,WELL,278.3309628715481,13.302019034983818,0
ADP,WST,inf,51.69061183713005,0
ADP,WDC,365.7598881106337,10.592891557147805,1
ADP,WRK,220.78879744073612,19.816764337387863,0
ADP,WY,3322.366673895543,48.25424574326257,0
ADP,WHR,inf,118.45742600157357,0
ADP,WMB,124759.00577979302,2.633122565181931,0
ADP,WTW,488.23967965864875,2.679482571118782,0
ADP,WYNN,238765.2456265563,23.970864312217934,0
ADP,XEL,1793.0701191073308,9.532249678166366,0
ADP,XYL,326.6343005728888,7.901000996098223,0
ADP,YUM,193.55479747148513,0.9824229674644551,0
ADP,ZBRA,inf,108.04393081461545,1
ADP,ZBH,inf,9.244060167324692,0
ADP,ZION,2370.54859269791,25.03142220066085,0
ADP,ZTS,20035.291003126225,5.643865927413211,0
AAP,AES,inf,35.595983187072214,0
AAP,AFL,inf,13.248292000866567,0
AAP,A,inf,3.9032344577424443,0
AAP,AIG,0.0,23.660491968849296,0
AAP,APD,inf,6.52559520480973,0
AAP,AKAM,inf,39.327595486018744,0
AAP,ALK,inf,54.22270679042457,0
AAP,ALB,inf,142.03098384315507,0
AAP,ARE,inf,23.56440327515972,0
AAP,ALGN,inf,238.51675064767275,0
AAP,ALLE,inf,12.564092355328926,0
AAP,LNT,inf,37.51013060203424,0
AAP,ALL,inf,38.86965390285992,0
AAP,GOOGL,inf,3.8863791753395773,0
AAP,GOOG,inf,4.006318604051404,0
AAP,MO,inf,18.71217522021746,0
AAP,AMZN,inf,4.806427427083793,1
AAP,AMCR,inf,2.904562405319244,0
AAP,AMD,inf,10.352968745090845,0
AAP,AEE,inf,38.26161317658564,0
AAP,AAL,inf,24.410705382758742,0
AAP,AEP,inf,44.22390325093292,0
AAP,AXP,inf,4.1012421033594535,0
AAP,AMT,inf,53.322573157593865,0
AAP,AWK,inf,17.880806293249236,0
AAP,AMP,inf,37.758781558024644,0
AAP,ABC,inf,11.161285776554251,0
AAP,AME,inf,2.9717116362395704,0
AAP,AMGN,inf,32.78623213372468,0
AAP,APH,inf,27.616405615005696,0
AAP,ADI,inf,4.772680512110383,0
AAP,ANSS,inf,7.658674589069824,0
AAP,ANTM,inf,15.988727540413821,0
AAP,AON,inf,16.23296162228049,0
AAP,APA,inf,26.055542135687375,0
AAP,AAPL,inf,164.46452975813386,0
AAP,AMAT,inf,45.681996643710924,0
AAP,APTV,0.0,76.91968638723026,1
AAP,ANET,inf,12.52842847084731,0
AAP,AIZ,inf,9.133666442979978,0
AAP,T,inf,40.69057170524689,0
AAP,ATO,inf,52.09180222502805,0
AAP,ADSK,inf,6.100506617923502,0
AAP,AZO,inf,9.376763847452526,1
AAP,AVB,inf,34.1064278361045,0
AAP,AVY,inf,6.794715478020207,0
AAP,BKR,inf,12.328661711736114,0
AAP,BLL,inf,8.555795838462794,0
AAP,BAC,inf,6.016751406225204,0
AAP,BBWI,0.0,1538.518758108257,1
AAP,BAX,inf,60.559188618025935,0
AAP,BDX,inf,56.014385408301166,0
AAP,WRB,inf,4.244443034277078,0
AAP,BRK.B,inf,11.951297291063256,0
AAP,BBY,0.0,9.353030058538774,1
AAP,BIO,0.0,4.7815345996595315,0
AAP,TECH,inf,9.364015045291211,0
AAP,BIIB,inf,59.85620714608943,0
AAP,BLK,inf,3.2257667463730177,0
AAP,BK,inf,18.766429757042964,0
AAP,BA,inf,8.023401219861004,0
AAP,BKNG,0.0,3.911929684956003,1
AAP,BWA,0.0,9.013564512855192,1
AAP,BXP,inf,36.310455347862444,0
AAP,BSX,inf,29.534899517233935,0
AAP,BMY,inf,38.35302974522981,0
AAP,AVGO,inf,9.028922482655092,0
AAP,BR,0.0,4.200932262839919,0
AAP,BRO,inf,5.920286696862988,0
AAP,CHRW,inf,5.251645885787965,0
AAP,CDNS,inf,5.828675464117014,0
AAP,CZR,0.0,2136.7379071781675,1
AAP,CPB,inf,48.96788876079401,0
AAP,COF,0.0,61.51197065993218,0
AAP,CAH,inf,24.227990368350607,0
AAP,KMX,0.0,16.480019982683398,1
AAP,CCL,0.0,40.992095713568006,1
AAP,CARR,0.0,205.85855045138834,0
AAP,CTLT,0.0,21.763376724376933,0
AAP,CAT,inf,15.816369477961377,0
AAP,CBOE,inf,53.30431541785096,0
AAP,CBRE,inf,13.60706466072105,0
AAP,CDW,inf,5.045514419655917,0
AAP,CE,inf,15.71777404713883,0
AAP,CNC,inf,57.22197768014598,0
AAP,CNP,inf,5.321909818824043,0
AAP,CDAY,inf,28.618065930619668,0
AAP,CERN,inf,34.309785381087714,0
AAP,CF,inf,8.401214601392848,0
AAP,CRL,inf,35.89817628471799,0
AAP,SCHW,inf,16.365875467384704,0
AAP,CHTR,inf,9.455445944098958,0
AAP,CVX,inf,30.046129275545766,0
AAP,CMG,inf,4.312075050016242,1
AAP,CB,inf,4.809551866912404,0
AAP,CHD,inf,12.722925456203495,0
AAP,CI,inf,22.33424208613815,0
AAP,CINF,inf,32.82868862387076,0
AAP,CTAS,0.0,18.231705449792123,0
AAP,CSCO,inf,27.768215973471,0
AAP,C,inf,6.654635383923672,0
AAP,CFG,inf,38.00946623378582,0
AAP,CTXS,inf,63.096970757748835,0
AAP,CLX,inf,31.036816648454383,0
AAP,CME,inf,37.47776350748292,0
AAP,CMS,inf,39.95072208026136,0
AAP,KO,inf,24.01736758263896,0
AAP,CTSH,inf,3.9138384774255877,0
AAP,CL,inf,23.818737684681064,0
AAP,CMCSA,inf,3.031190855157577,0
AAP,CMA,inf,40.63311669468753,0
AAP,CAG,inf,31.511954218764878,0
AAP,COP,inf,14.485727966651412,0
AAP,ED,inf,66.68378440120523,0
AAP,STZ,inf,4.543652910675432,0
AAP,COO,inf,14.656295331735677,0
AAP,CPRT,0.0,12.221180590921502,0
AAP,GLW,inf,32.38657502704255,0
AAP,CTVA,inf,11.362490359598496,0
AAP,COST,inf,20.916736759280646,0
AAP,CTRA,inf,66.68196810527307,0
AAP,CCI,inf,39.26757001691328,0
AAP,CSX,0.0,2.5213413888005944,0
AAP,CMI,0.0,7.0072127491802485,0
AAP,CVS,inf,21.142261913495187,0
AAP,DHI,0.0,57.34347510588214,1
AAP,DHR,inf,4.0327306223951975,0
AAP,DRI,inf,21.07989215411714,1
AAP,DVA,0.0,5.8662765096584994,0
AAP,DE,inf,89.3243053510013,0
AAP,DAL,inf,27.262484670551007,0
AAP,XRAY,inf,5.9349071699103835,0
AAP,DVN,inf,43.63386331777969,0
AAP,DXCM,inf,16.146012683073973,0
AAP,FANG,inf,38.30132614805505,0
AAP,DLR,inf,48.87492507764111,0
AAP,DFS,inf,155.07533821213508,0
AAP,DISCA,inf,90.44335459798738,0
AAP,DISCK,inf,67.77072547275168,0
AAP,DISH,0.0,5.77795249988363,0
AAP,DIS,inf,11.625636229438582,0
AAP,DG,inf,20.48181094446607,1
AAP,DLTR,inf,3.8805647743919147,1
AAP,D,inf,44.400109302987744,0
AAP,DPZ,inf,40.16908341094985,1
AAP,DOV,inf,1.6623521355298803,0
AAP,DOW,0.0,17.432161252466422,0
AAP,DTE,inf,13.035138876380561,0
AAP,DUK,inf,35.33670930920556,0
AAP,DRE,inf,17.07528957984473,0
AAP,DD,0.0,17.34759139905051,0
AAP,DXC,inf,16.65060213282775,0
AAP,EMN,0.0,30.839764679784007,0
AAP,ETN,inf,4.509134015077224,0
AAP,EBAY,inf,3.039570581311252,1
AAP,ECL,0.0,12.755480291115063,0
AAP,EIX,inf,44.643767241008824,0
AAP,EW,inf,241.49259385946232,0
AAP,EA,inf,15.50276141873733,0
AAP,EMR,inf,3.6526025543646106,0
AAP,ENPH,inf,1025.922812875405,0
AAP,ETR,inf,40.51561426670504,0
AAP,EOG,inf,17.57898489105437,0
AAP,EPAM,0.0,19.64085937947412,0
AAP,EFX,inf,5.363713412549471,0
AAP,EQIX,inf,32.889477427808046,0
AAP,EQR,inf,55.2622159920929,0
AAP,ESS,inf,42.64282421675399,0
AAP,EL,inf,4.676777697987952,0
AAP,ETSY,0.0,356.080020272019,1
AAP,RE,inf,6.301077153652891,0
AAP,EVRG,inf,51.25209824472826,0
AAP,ES,inf,44.71439261067343,0
AAP,EXC,inf,25.084559802437372,0
AAP,EXPE,0.0,107.51548901026185,1
AAP,EXPD,inf,3.84515487424085,0
AAP,EXR,inf,7.71186576561509,0
AAP,XOM,inf,30.803958953743706,0
AAP,FFIV,inf,9.315642073954884,0
AAP,FDS,inf,13.847249748066819,0
AAP,FAST,0.0,2.543004750101877,0
AAP,FRT,inf,6.055621353738832,0
AAP,FDX,inf,111.4016430078615,0
AAP,FITB,inf,31.224971440617395,0
AAP,FRC,inf,6.0416127115540466,0
AAP,FE,inf,107.1256461914423,0
AAP,FIS,inf,16.897598584781917,0
AAP,FISV,inf,17.682159283669204,0
AAP,FLT,0.0,9.670422170610188,0
AAP,FMC,0.0,5.286471265050147,0
AAP,F,inf,79.38018798048952,1
AAP,FTNT,inf,6.234390210969918,0
AAP,FTV,inf,11.87688074622048,0
AAP,FBHS,0.0,69.24989894973163,0
AAP,FOXA,inf,10.913275131313044,0
AAP,FOX,inf,11.035955150008657,0
AAP,BEN,inf,4.957302435347737,0
AAP,FCX,0.0,764.6065425533475,0
AAP,AJG,inf,1.8277801804276579,0
AAP,GRMN,inf,2.764054288805978,1
AAP,IT,0.0,5.103079646683183,0
AAP,GE,inf,26.271658568686554,0
AAP,GNRC,inf,262.19776400884535,0
AAP,GD,inf,14.653192218353382,0
AAP,GIS,inf,40.31501988461904,0
AAP,GPC,inf,0.9452352649258396,1
AAP,GILD,inf,85.77717786741285,0
AAP,GL,inf,10.675466592220939,0
AAP,GPN,inf,5.471433552273415,0
AAP,GM,inf,100.8053127588647,1
AAP,GS,inf,10.399162572902465,0
AAP,GWW,inf,3.207460620425481,0
AAP,HAL,0.0,124.29290090117546,0
AAP,HIG,inf,8.013614675293827,0
AAP,HAS,inf,15.011860942257893,1
AAP,HCA,inf,8.149796502951666,0
AAP,PEAK,inf,14.095528688588544,0
AAP,HSIC,inf,6.617743416770726,0
AAP,HSY,inf,35.25837556554703,0
AAP,HES,inf,9.17218623539012,0
AAP,HPE,inf,10.534217456541107,0
AAP,HLT,inf,5.402945716237316,1
AAP,HOLX,0.0,14.194510059932696,0
AAP,HD,inf,2.0754900062238493,1
AAP,HON,inf,4.614637477709178,0
AAP,HRL,inf,40.6220382965502,0
AAP,HST,inf,9.996737917006893,0
AAP,HWM,inf,153.0215153370079,0
AAP,HPQ,inf,17.459664494360773,0
AAP,HUM,inf,22.87992767578499,0
AAP,HII,inf,55.99950461321846,0
AAP,HBAN,inf,15.22258462022689,0
AAP,IEX,inf,8.152067467696789,0
AAP,IDXX,inf,18.42871036180067,0
AAP,ITW,inf,4.39792910996969,0
AAP,ILMN,inf,15.934241576620941,0
AAP,INCY,inf,66.91229779664124,0
AAP,IR,inf,9.131315991035994,0
AAP,INTC,inf,57.60848485667332,0
AAP,ICE,inf,12.663155593050188,0
AAP,IBM,inf,31.96142851626749,0
AAP,IP,0.0,8.78377770390514,0
AAP,IPG,0.0,16.95413146459728,0
AAP,IFF,inf,39.680516875256394,0
AAP,INTU,inf,3.9168472842661766,0
AAP,ISRG,inf,3.017007518238231,0
AAP,IVZ,inf,94.57456878763837,0
AAP,IPGP,inf,27.91199718789388,0
AAP,IQV,0.0,1.6582104364176062,0
AAP,IRM,inf,8.612996066287902,0
AAP,JBHT,inf,0.9640953771139583,0
AAP,JKHY,inf,38.96538243984592,0
AAP,J,inf,5.508630213321496,0
AAP,JNJ,inf,39.81621822837486,0
AAP,JCI,inf,24.96629091218844,0
AAP,JPM,inf,7.510017158742062,0
AAP,JNPR,inf,36.66138824942888,0
AAP,K,inf,44.16499848546398,0
AAP,KEY,inf,15.673896231535487,0
AAP,KEYS,inf,10.802990872824072,0
